"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"1",0,1,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"2",0,1,0,0,0,1,0,0,1,2,3,4,7,5,6,8
"3",0,0,0,0,0,0,1,1,1,2,4,3,5,6,7,8
"4",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"5",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"6",0,0,1,1,0,0,1,1,1,2,4,3,8,5,7,6
"7",0,1,0,0,0,1,1,1,1,2,4,5,3,6,7,8
"8",0,0,0,1,1,1,0,0,1,2,3,6,5,4,7,8
"9",0,0,1,0,0,1,0,1,1,2,3,8,4,5,6,7
"10",0,0,0,1,0,0,0,0,1,2,4,3,5,6,8,7
"11",1,0,0,0,0,0,0,1,1,2,3,4,5,8,6,7
"12",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"13",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"14",0,1,0,1,1,0,1,1,2,1,3,6,4,5,7,8
"15",0,1,1,0,1,1,1,1,1,2,3,4,6,5,8,7
"16",0,0,0,0,1,1,1,1,1,2,4,3,5,7,8,6
"17",1,0,1,1,1,1,1,0,2,1,3,6,4,5,8,7
"18",0,1,0,0,1,1,1,1,1,2,3,5,4,8,6,7
"19",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"20",1,0,0,0,0,0,1,0,1,2,4,3,5,7,6,8
"21",0,1,1,1,1,0,1,0,1,2,3,5,4,6,8,7
"22",0,1,0,0,1,1,0,0,1,2,3,4,5,7,6,8
"23",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"24",0,1,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"25",1,0,0,0,1,1,1,0,1,2,3,4,6,5,7,8
"26",0,0,0,0,0,1,1,1,1,2,3,4,6,5,7,8
"27",0,0,0,0,0,1,1,0,1,2,4,3,5,8,6,7
"28",0,0,0,1,1,0,0,1,1,2,5,3,4,6,7,8
"29",1,0,1,1,1,0,1,1,1,3,2,4,5,6,7,8
"30",0,0,0,1,1,1,1,0,1,2,4,3,7,6,8,5
"31",1,0,1,0,0,1,0,0,3,2,1,4,5,6,7,8
"32",1,0,1,1,0,0,0,1,1,2,3,5,4,6,8,7
"33",0,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"34",0,0,0,1,0,0,1,0,1,2,3,6,7,4,5,8
"35",0,0,1,1,0,1,0,1,1,2,3,5,6,4,7,8
"36",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7
"37",1,0,0,0,1,0,0,0,1,2,3,5,4,8,7,6
"38",1,0,0,1,1,1,1,0,3,1,2,4,6,5,7,8
"39",0,0,1,1,0,0,0,0,2,1,4,3,5,8,6,7
"40",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"41",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"42",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7
"43",1,0,1,0,0,1,0,0,1,2,4,3,5,6,7,8
"44",0,0,1,0,0,0,1,1,1,2,3,5,6,4,8,7
"45",1,0,0,1,1,0,0,1,1,2,3,4,6,5,7,8
"46",1,0,0,0,0,1,0,0,1,4,3,2,5,8,6,7
"47",0,0,0,0,1,0,0,0,1,2,4,3,5,8,6,7
"48",0,1,0,0,0,1,0,0,1,2,3,4,5,6,8,7
"49",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"50",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"51",0,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"52",0,1,1,1,1,0,0,1,1,2,3,4,7,6,5,8
"53",1,0,1,0,1,1,0,0,1,2,3,5,6,4,7,8
"54",0,1,0,1,0,0,0,0,1,2,3,4,6,5,8,7
"55",1,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"56",1,0,0,0,1,1,1,1,1,2,3,4,7,5,8,6
"57",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"58",0,1,0,1,1,1,0,1,1,2,3,4,6,5,7,8
"59",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"60",0,1,0,0,1,1,1,1,1,2,4,3,5,7,6,8
"61",1,0,0,1,0,0,1,0,1,3,2,4,5,7,6,8
"62",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"63",1,0,0,1,1,0,1,0,2,1,3,4,5,6,7,8
"64",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"65",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"66",0,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"67",0,1,0,0,0,0,1,1,2,1,3,4,6,5,7,8
"68",0,1,1,0,1,0,0,0,1,2,3,6,4,5,7,8
"69",0,0,1,1,0,1,1,1,1,2,3,4,5,7,6,8
"70",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"71",1,0,0,0,1,1,0,1,1,2,3,4,6,5,7,8
