"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"1",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"2",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"3",1,0,1,1,1,1,1,1,1,3,2,4,7,6,5,8
"4",0,0,0,0,1,0,1,1,1,2,3,5,4,6,8,7
"5",0,1,1,1,0,0,1,0,2,1,3,5,4,6,8,7
"6",0,0,0,1,1,1,1,1,1,2,3,4,5,6,7,8
"7",1,0,1,1,1,1,0,1,1,2,3,4,5,6,8,7
"8",0,0,0,0,1,0,0,0,1,2,4,3,7,5,6,8
"9",1,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"10",1,0,0,0,1,0,1,0,1,2,3,4,5,7,8,6
"11",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"12",1,0,1,1,1,1,0,1,1,2,6,3,4,5,8,7
"13",0,0,1,0,0,1,0,1,1,2,3,5,4,6,7,8
"14",1,0,1,1,1,1,1,1,1,2,3,5,4,6,7,8
"15",0,1,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"16",1,0,0,0,0,1,1,0,1,2,4,3,5,6,8,7
"17",0,1,1,0,1,0,0,0,1,2,6,3,5,4,7,8
"18",1,1,0,1,1,1,0,1,8,7,6,5,4,3,2,1
"19",0,1,0,1,0,0,0,0,1,3,2,4,7,5,6,8
"20",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"21",0,0,1,0,0,1,0,1,1,4,2,3,5,6,8,7
"22",0,1,0,0,0,1,0,1,1,2,3,5,4,8,6,7
"23",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"24",0,0,0,1,0,0,1,0,1,2,3,4,5,6,8,7
"25",1,0,0,1,1,0,1,0,1,2,4,3,5,6,8,7
"26",0,1,0,1,1,1,1,1,1,2,3,5,4,7,6,8
"27",0,1,0,1,0,1,0,0,1,2,3,5,7,4,8,6
"28",0,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"29",0,1,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"30",0,1,0,0,1,0,1,0,1,2,3,5,4,6,8,7
"31",0,0,0,1,0,0,0,1,1,2,3,4,5,7,8,6
"32",0,1,1,1,0,0,0,0,1,2,3,4,5,7,6,8
"33",1,0,1,1,1,0,0,0,1,2,3,5,4,6,7,8
"34",0,1,1,1,1,1,0,0,1,3,2,5,4,6,7,8
"35",0,1,0,1,1,1,0,0,1,2,3,6,4,5,7,8
"36",1,0,0,1,1,1,1,1,1,2,3,5,4,6,7,8
"37",1,0,0,0,1,0,0,0,2,1,3,4,5,6,7,8
"38",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"39",1,0,1,1,0,0,1,1,1,2,3,4,8,5,7,6
"40",1,0,1,0,1,1,1,1,1,2,3,4,5,6,8,7
"41",0,1,0,1,1,0,0,0,1,3,2,4,5,6,8,7
"42",1,0,0,1,1,1,0,1,1,2,3,4,5,8,6,7
"43",0,0,0,1,0,0,1,0,1,2,3,4,5,7,6,8
"44",1,0,0,0,0,0,0,1,1,2,4,3,6,8,5,7
"45",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"46",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"47",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"48",0,0,0,0,1,1,1,1,1,2,5,3,4,6,7,8
"49",0,1,0,1,1,1,1,0,1,2,3,4,8,7,5,6
"50",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"51",1,0,1,0,1,1,1,1,1,2,3,4,6,5,8,7
"52",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"53",0,1,1,0,0,1,1,1,2,1,3,5,4,8,6,7
"54",1,1,1,0,1,1,0,0,8,7,6,5,4,3,2,1
"55",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"56",0,1,1,0,1,0,1,0,1,2,3,4,6,8,5,7
"57",0,1,0,0,1,0,1,1,1,3,2,4,5,6,7,8
"58",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"59",1,0,0,1,0,0,1,0,1,2,3,4,5,7,6,8
"60",0,0,0,1,0,0,1,0,1,3,2,4,7,5,6,8
"61",0,1,1,0,0,0,0,0,2,1,4,5,3,6,8,7
"62",0,1,0,1,0,0,0,0,1,2,3,4,6,5,8,7
"63",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"64",0,0,1,1,1,1,0,1,1,2,4,3,7,5,8,6
"65",1,0,0,1,1,1,0,0,1,2,3,4,5,6,8,7
"66",1,0,1,1,0,0,0,1,1,2,3,5,4,7,6,8
"67",0,0,1,0,1,0,0,0,1,2,3,4,6,5,8,7
