"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"1",0,1,1,0,0,1,0,0,1,2
"2",1,0,1,1,0,0,1,0,1,2
"3",0,0,0,0,1,0,0,1,1,2
"4",1,0,0,1,0,0,0,0,1,2
"5",0,0,0,0,0,1,0,0,1,2
"6",0,1,1,1,1,0,0,0,1,2
"7",0,1,1,1,1,1,0,0,1,2
"8",0,1,0,0,1,0,1,0,1,2
"9",0,1,0,0,1,0,1,1,2,1
"10",1,0,1,1,1,0,1,0,1,2
"11",1,0,1,0,1,0,0,1,1,2
"12",1,1,0,0,1,1,0,1,2,1
"13",1,1,0,1,0,1,0,0,2,1
"14",0,1,0,1,0,0,0,1,1,2
"15",0,0,1,1,1,1,0,1,1,2
"16",1,1,0,0,1,0,0,0,2,1
"17",0,1,1,0,0,0,0,1,1,2
"18",0,1,1,0,1,1,0,1,2,1
"19",0,1,0,1,1,1,0,1,1,2
"20",0,0,0,0,0,1,0,1,1,2
"21",1,1,0,0,0,0,0,1,2,1
"22",1,0,0,0,1,0,1,1,1,2
"23",0,1,0,1,1,0,1,0,1,2
"24",0,0,1,1,0,0,0,0,2,1
"25",1,0,1,1,1,0,1,0,1,2
"26",0,0,0,1,0,0,0,0,1,2
"27",0,0,1,0,0,0,0,0,1,2
"28",0,1,1,1,1,0,1,1,1,2
"29",0,1,1,1,0,1,1,1,1,2
"30",1,0,0,0,0,1,1,0,1,2
"31",1,0,1,1,1,1,0,1,1,2
"32",1,0,1,0,0,0,1,1,1,2
"33",1,0,1,1,1,0,1,1,1,2
"34",1,0,0,1,0,0,1,1,2,1
"35",1,1,1,1,0,0,1,0,2,1
"36",0,0,0,0,0,0,1,1,1,2
"37",1,0,1,1,0,1,0,0,1,2
"38",0,1,0,1,0,1,1,1,1,2
"39",0,0,0,0,0,0,0,1,1,2
"40",0,0,1,1,0,0,0,0,1,2
"41",0,0,1,0,1,1,1,0,1,2
"42",1,0,0,0,0,0,1,0,1,2
"43",1,0,0,0,1,1,1,0,1,2
"44",0,1,0,1,1,0,1,1,1,2
"45",1,0,0,1,0,0,1,1,1,2
"46",1,1,1,1,0,1,0,0,2,1
"47",0,0,1,0,0,0,0,0,1,2
"48",1,1,1,1,0,0,1,1,2,1
"49",0,0,1,1,1,0,0,1,1,2
"50",1,0,1,0,0,1,1,0,1,2
"51",1,0,1,0,0,1,1,1,1,2
"52",1,0,0,0,0,1,0,0,1,2
"53",0,1,0,1,0,0,1,0,1,2
"54",0,1,0,0,0,1,0,1,1,2
"55",1,0,0,1,0,1,0,1,1,2
"56",0,1,0,1,1,1,0,0,2,1
"57",0,1,1,1,1,0,0,0,2,1
"58",0,1,0,1,0,0,0,1,1,2
"59",1,1,0,0,0,0,1,1,2,1
"60",0,1,1,1,1,0,1,0,1,2
"61",1,1,0,0,0,0,1,0,2,1
"62",1,1,1,1,0,1,0,1,2,1
"63",0,1,0,1,1,1,1,0,1,2
"64",0,0,1,0,0,0,1,1,2,1
"65",1,1,0,0,1,1,0,0,2,1
"66",0,0,1,0,1,1,1,1,1,2
"67",0,1,0,1,1,1,0,0,1,2
"68",0,1,1,1,1,1,1,1,1,2
"69",0,1,1,0,0,0,0,1,1,2
"70",0,1,1,1,1,0,0,1,1,2
"71",0,0,1,1,1,1,1,0,1,2
"72",0,0,0,1,1,1,0,1,1,2
"73",0,0,0,0,0,1,1,0,1,2
"74",0,1,0,1,0,0,1,0,1,2
"75",0,1,0,1,1,1,1,0,1,2
"76",0,0,0,0,1,0,1,1,1,2
"77",0,0,0,0,1,1,0,0,1,2
"78",1,1,1,0,1,0,1,0,2,1
"79",1,1,0,1,0,1,1,1,2,1
"80",0,1,0,1,1,0,0,1,1,2
"81",0,0,1,1,0,0,0,0,1,2
"82",0,1,1,0,0,0,0,0,1,2
"83",0,0,0,0,0,1,0,0,1,2
